o,0.06177854537963867,194.2421908165392,07/01/2021 11:08:48
d,0.11692643165588379,102.6286343477596,07/01/2021 11:08:48
a,0.0697786808013916,171.972296727064,07/01/2021 11:08:48
y,0.09442019462585449,127.09145588558356,07/01/2021 11:08:48
 ,0.08105850219726562,148.04122546943387,07/01/2021 11:08:48
b,0.12698149681091309,94.50195738257112,07/01/2021 11:08:48
e,0.0618739128112793,193.9428016553765,07/01/2021 11:08:48
s,0.17336273193359375,69.21902917748537,07/01/2021 11:08:48
t,0.06277155876159668,191.16938047652147,07/01/2021 11:08:48
 ,0.08013033866882324,149.75601250851705,07/01/2021 11:08:48
l,0.12883973121643066,93.13897108215687,07/01/2021 11:08:48
e,0.0691535472869873,173.52689009863784,07/01/2021 11:08:48
a,0.07578611373901367,158.34035297448642,07/01/2021 11:08:48
d,0.10872459411621094,110.37061207304879,07/01/2021 11:08:48
 ,0.10496807098388672,114.32047752732427,07/01/2021 11:08:48
s,0.13205647468566895,90.87021313088457,07/01/2021 11:08:48
e,0.087005615234375,137.92213258505788,07/01/2021 11:08:48
r,0.10055685043334961,119.3354798632417,07/01/2021 11:08:48
v,0.2064344882965088,58.12982171256189,07/01/2021 11:08:48
e,0.0858616828918457,139.75966456557353,07/01/2021 11:08:48
 ,0.16514062881469727,72.66534035948892,07/01/2021 11:08:48
t,0.17589068412780762,68.22419310894503,07/01/2021 11:08:48
h,0.08613467216491699,139.31671995017646,07/01/2021 11:08:48
e,0.0861661434173584,139.26583602420538,07/01/2021 11:08:48
r,0.08155107498168945,147.147048677094,07/01/2021 11:08:48
e,0.09397315979003906,127.69603604700724,07/01/2021 11:08:48
f,0.29256772994995117,41.01614351676041,07/01/2021 11:08:48
o,0.07869720458984375,152.48317983519146,07/01/2021 11:08:48
r,0.10295414924621582,116.55673994548667,07/01/2021 11:08:48
e,0.07818841934204102,153.47541363517163,07/01/2021 11:08:48
 ,0.12242960929870605,98.01550514403893,07/01/2021 11:08:48
r,0.21976494789123535,54.60379425903244,07/01/2021 11:08:48
u,0.07024359703063965,170.83407609046137,07/01/2021 11:08:48
l,0.13049578666687012,91.95699191908489,07/01/2021 11:08:48
e,0.10374975204467773,115.66292702880334,07/01/2021 11:08:48
r,0.07121944427490234,168.49331137267504,07/01/2021 11:08:48
 ,0.11030006408691406,108.79413443082191,07/01/2021 11:08:48
t,0.13948321342468262,86.03185792303024,07/01/2021 11:08:48
r,0.15285563468933105,78.50544747263785,07/01/2021 11:08:48
a,0.053260087966918945,225.30942884385533,07/01/2021 11:08:48
v,0.13575220108032227,88.39635677730045,07/01/2021 11:08:48
e,0.10101747512817383,118.79132778535656,07/01/2021 11:08:48
l,0.11954951286315918,100.37682055413849,07/01/2021 11:08:48
 ,0.11727404594421387,102.32443080976574,07/01/2021 11:08:48
w,0.10278773307800293,116.74544851469302,07/01/2021 11:08:48
h,0.09944367408752441,120.67132585465731,07/01/2021 11:08:48
i,0.08106160163879395,148.03556501969135,07/01/2021 11:08:48
t,0.16360807418823242,73.34601338925305,07/01/2021 11:08:48
e,0.03749418258666992,320.0496496292811,07/01/2021 11:08:48
 ,0.09625816345214844,124.66475122357184,07/01/2021 11:08:48
s,0.23783135414123535,50.45592093325862,07/01/2021 11:08:48
h,0.12186312675476074,98.47113166683296,07/01/2021 11:08:48
e,0.09675145149230957,124.02914700410295,07/01/2021 11:08:48
l,0.106781005859375,112.37953701057445,07/01/2021 11:08:48
f,0.08470869064331055,141.66197008674507,07/01/2021 11:08:48
 ,0.15890955924987793,75.51465158323519,07/01/2021 11:08:48
t,0.13197851181030273,90.92389234732404,07/01/2021 11:08:48
h,0.118316650390625,101.42274954862006,07/01/2021 11:08:48
a,0.05991554260253906,200.2819214974692,07/01/2021 11:08:48
n,0.12610197067260742,95.16108222570948,07/01/2021 11:08:48
 ,0.07418322563171387,161.761636782614,07/01/2021 11:08:48
s,0.12258625030517578,97.89026069503116,07/01/2021 11:08:48
t,0.09802103042602539,122.42270814584195,07/01/2021 11:08:48
o,0.07896661758422852,151.96294797862384,07/01/2021 11:08:48
r,0.09709024429321289,123.59635190287457,07/01/2021 11:08:48
y,0.07014346122741699,171.07795637705937,07/01/2021 11:08:48
 ,0.09657979011535645,124.24959699816088,07/01/2021 11:08:48
b,0.12841582298278809,93.44642833935185,07/01/2021 11:08:48
a,0.07599616050720215,157.90271403070108,07/01/2021 11:08:48
d,0.1264479160308838,94.90073365123001,07/01/2021 11:08:48
 ,0.09579229354858398,125.27103752781359,07/01/2021 11:08:48
l,0.12316370010375977,97.4313047585494,07/01/2021 11:08:48
o,0.13530325889587402,88.68965979034472,07/01/2021 11:08:48
w,0.15607452392578125,76.88634697169672,07/01/2021 11:08:48
e,0.039350271224975586,304.9534253879198,07/01/2021 11:08:48
r,0.14821887016296387,80.96135118832187,07/01/2021 11:08:48
 ,0.06556463241577148,183.02550564004102,07/01/2021 11:08:48
o,0.14240169525146484,84.26865971510658,07/01/2021 11:08:48
r,0.21674585342407227,55.36438095782853,07/01/2021 11:08:48
 ,0.11971688270568848,100.23648902971149,07/01/2021 11:08:48
c,0.2040235996246338,58.816725232168295,07/01/2021 11:08:48
a,0.08555054664611816,140.2679523444576,07/01/2021 11:08:48
r,0.11119580268859863,107.91774248535022,07/01/2021 11:08:48
 ,0.10571885108947754,113.50861153271074,07/01/2021 11:08:48
p,0.293973445892334,40.82001339806361,07/01/2021 11:08:48
r,0.13994884490966797,85.7456166054502,07/01/2021 11:08:48
o,0.04823040962219238,248.80568284616868,07/01/2021 11:08:48
v,0.15189480781555176,79.0020420880468,07/01/2021 11:08:48
i,0.07002878189086914,171.35811413513457,07/01/2021 11:08:48
d,0.10589838027954102,113.31618074160794,07/01/2021 11:08:48
e,0.15075373649597168,79.60001708031068,07/01/2021 11:08:48
 ,0.08070135116577148,148.69639512417058,07/01/2021 11:08:48
h,0.12815380096435547,93.6374880003572,07/01/2021 11:08:48
e,0.05404233932495117,222.0481228217232,07/01/2021 11:08:48
a,0.0724639892578125,165.5994946304485,07/01/2021 11:08:48
r,0.05928969383239746,202.39605274269238,07/01/2021 11:08:48
t,0.16979026794433594,70.67542884103393,07/01/2021 11:08:48
 ,0.09194445610046387,130.51357862064137,07/01/2021 11:08:48
s,0.18723297119140625,64.09127582413105,07/01/2021 11:08:48
e,0.10226321220397949,117.344250599758,07/01/2021 11:08:48
c,0.170166015625,70.51936872309899,07/01/2021 11:08:48
o,0.10592865943908691,113.28378989729843,07/01/2021 11:08:48
n,0.02993917465209961,400.8126523006355,07/01/2021 11:08:48
d,0.13313984870910645,90.13079191804151,07/01/2021 11:08:48
 ,0.05766749382019043,208.0895007751938,07/01/2021 11:08:48
p,0.20487117767333984,58.573392979336475,07/01/2021 11:08:48
a,0.0789027214050293,152.08600902877242,07/01/2021 11:08:48
t,0.0937645435333252,127.98014630909003,07/01/2021 11:08:48
h,0.07022213935852051,170.88627759877502,07/01/2021 11:08:48
 ,0.11783504486083984,101.83727611910099,07/01/2021 11:08:48
d,0.21612024307250977,55.52464604610833,07/01/2021 11:08:48
a,0.06905341148376465,173.77852508881992,07/01/2021 11:08:48
u,0.09201335906982422,130.41584527844284,07/01/2021 11:08:48
g,0.09043312072753906,132.69474616666315,07/01/2021 11:08:48
h,0.09892559051513672,121.30329409723227,07/01/2021 11:08:48
t,0.08738088607788086,137.32980447582824,07/01/2021 11:08:48
e,0.10634493827819824,112.84034947303287,07/01/2021 11:08:48
r,0.10958194732666016,109.50708846438363,07/01/2021 11:08:48
 ,0.057706594467163086,207.94850416668388,07/01/2021 11:08:48
c,0.28040099143981934,42.79585438832331,07/01/2021 11:08:48
l,0.048813819885253906,245.8320210999316,07/01/2021 11:08:48
o,0.12439107894897461,96.46994062108277,07/01/2021 11:08:48
u,0.06183195114135742,194.0744191068165,07/01/2021 11:08:48
d,0.1497495174407959,80.13381415231773,07/01/2021 11:08:48
y,0.0995645523071289,120.52482255917089,07/01/2021 11:08:48
 ,0.1349201202392578,88.94151575554518,07/01/2021 11:08:48
s,0.13782048225402832,87.06978675260915,07/01/2021 11:08:48
i,0.07169508934020996,167.37548011213426,07/01/2021 11:08:48
t,0.16988062858581543,70.63783610818336,07/01/2021 11:08:48
 ,0.08019757270812988,149.6304638006023,07/01/2021 11:08:48
m,0.1396164894104004,85.94973309152758,07/01/2021 11:08:48
a,0.1160135269165039,103.43621402559823,07/01/2021 11:08:48
k,0.06996726989746094,171.50876427773082,07/01/2021 11:08:48
e,0.07630610466003418,157.2613364744994,07/01/2021 11:08:48
 ,0.10135293006896973,118.39815574975594,07/01/2021 11:08:48
g,0.12766790390014648,93.9938671616761,07/01/2021 11:08:48
o,0.0871577262878418,137.68142551550199,07/01/2021 11:08:48
a,0.10378289222717285,115.62599328734174,07/01/2021 11:08:48
t,0.11645364761352539,103.04529094549609,07/01/2021 11:08:48
 ,0.08005738258361816,149.89248477448368,07/01/2021 11:08:48
c,0.18013930320739746,66.61511278404465,07/01/2021 11:08:48
l,0.08562803268432617,140.14102185716274,07/01/2021 11:08:48
o,0.10374903678894043,115.66372442003424,07/01/2021 11:08:48
t,0.0689079761505127,174.1452974005349,07/01/2021 11:08:48
h,0.11473298072814941,104.59067587926646,07/01/2021 11:08:48
 ,0.08706879615783691,137.82205025835654,07/01/2021 11:08:48
l,0.2422776222229004,49.529956130078546,07/01/2021 11:08:48
e,0.07031726837158203,170.6550933774565,07/01/2021 11:08:48
n,0.15558195114135742,77.12976930786229,07/01/2021 11:08:48
g,0.13404607772827148,89.5214556320367,07/01/2021 11:08:48
t,0.17233490943908691,69.63185833362155,07/01/2021 11:08:48
h,0.0697176456451416,172.12285195457173,07/01/2021 11:08:48
 ,0.11055254936218262,108.54566510887639,07/01/2021 11:08:48
p,0.18670201301574707,64.2735437404624,07/01/2021 11:08:48
l,0.13284587860107422,90.33023926948506,07/01/2021 11:08:48
e,0.07574009895324707,158.4365503325705,07/01/2021 11:08:48
n,0.08572602272033691,139.98083218146573,07/01/2021 11:08:48
t,0.1005411148071289,119.35415698363765,07/01/2021 11:08:48
y,0.11428523063659668,105.00044435450728,07/01/2021 11:08:48
 ,0.07287001609802246,164.67678535788954,07/01/2021 11:08:48
e,0.1576228141784668,76.13111123884087,07/01/2021 11:08:48
a,0.07784557342529297,154.1513469807784,07/01/2021 11:08:48
s,0.11286258697509766,106.32398495922938,07/01/2021 11:08:48
y,0.14806389808654785,81.04608993196732,07/01/2021 11:08:48
 ,0.11665201187133789,102.87006462636478,07/01/2021 11:08:48
w,0.13874602317810059,86.4889654141385,07/01/2021 11:08:48
a,0.0778951644897461,154.05320829099279,07/01/2021 11:08:48
t,0.10064816474914551,119.2272112453186,07/01/2021 11:08:48
c,0.15741181373596191,76.23316011165755,07/01/2021 11:08:48
h,0.15571188926696777,77.06540622229572,07/01/2021 11:08:48
 ,0.1442885398864746,83.16668814752391,07/01/2021 11:08:48
n,0.1497952938079834,80.10932583357605,07/01/2021 11:08:48
o,0.09964728355407715,120.42475792616838,07/01/2021 11:08:48
i,0.07018780708312988,170.9698664012582,07/01/2021 11:08:48
s,0.15390563011169434,77.96985718645386,07/01/2021 11:08:48
e,0.08606147766113281,139.4352075530241,07/01/2021 11:08:48
 ,0.2645902633666992,45.353142807711855,07/01/2021 11:08:48
p,0.19408345222473145,61.82907333132689,07/01/2021 11:08:48
o,0.10508441925048828,114.19390320267904,07/01/2021 11:08:48
l,0.16429996490478516,73.03714280739025,07/01/2021 11:08:48
i,0.022432327270507812,534.9422668140464,07/01/2021 11:08:48
t,0.25366783142089844,47.305958870634235,07/01/2021 11:08:48
e,0.07765507698059082,154.52949718920877,07/01/2021 11:08:48
 ,0.11210513114929199,107.04237956797384,07/01/2021 11:08:48
u,0.13030123710632324,92.09429063369703,07/01/2021 11:08:48
n,0.1292884349822998,92.81572633811258,07/01/2021 11:08:48
d,0.07059931755065918,169.9733144217618,07/01/2021 11:08:48
l,0.11666083335876465,102.86228594901812,07/01/2021 11:08:48
c,0.4360954761505127,27.516910071909013,07/01/2021 11:08:48
l,0.07007217407226562,171.25200065327454,07/01/2021 11:08:48
e,0.1124124526977539,106.7497391260085,07/01/2021 11:08:48
 ,0.09375619888305664,127.99153701791772,07/01/2021 11:08:48
p,0.15335774421691895,78.24841230728092,07/01/2021 11:08:48
o,0.09987044334411621,120.15566966747595,07/01/2021 11:08:48
s,0.09798598289489746,122.46649618110725,07/01/2021 11:08:48
i,0.12163853645324707,98.65294626109147,07/01/2021 11:08:48
t,0.11988401412963867,100.09674840403318,07/01/2021 11:08:48
i,0.07064509391784668,169.8631756927781,07/01/2021 11:08:48
o,0.05493330955505371,218.44669649793627,07/01/2021 11:08:48
n,0.06977725028991699,171.9758223509996,07/01/2021 11:08:48
 ,0.10836482048034668,110.7370449820138,07/01/2021 11:08:48
h,0.10955572128295898,109.53330286609649,07/01/2021 11:08:48
e,0.07019877433776855,170.94315553517754,07/01/2021 11:08:48
r,0.07026219367980957,170.78886057393765,07/01/2021 11:08:48
e,0.10980868339538574,109.28097513738382,07/01/2021 11:08:48
 ,0.06480884552001953,185.1599099430522,07/01/2021 11:08:48
s,0.19687938690185547,60.951022800482455,07/01/2021 11:08:48
t,0.07772564888000488,154.38919034984127,07/01/2021 11:08:48
r,0.17125868797302246,70.0694378897163,07/01/2021 11:08:48
u,0.07600903511047363,157.87596806825488,07/01/2021 11:08:48
c,0.17690825462341309,67.83176978114761,07/01/2021 11:08:48
t,0.21375536918640137,56.13894072310121,07/01/2021 11:08:48
u,0.07822299003601074,153.4075850907218,07/01/2021 11:08:48
r,0.11052322387695312,108.5744658820281,07/01/2021 11:08:48
e,0.0702357292175293,170.85321294001832,07/01/2021 11:08:48
 ,0.08063006401062012,148.82786150857365,07/01/2021 11:08:48
h,0.2640876770019531,45.43945456383885,07/01/2021 11:08:48
w,0.08424949645996094,142.4340857123452,07/01/2021 11:08:48
w,0.4299895763397217,27.907653255573724,07/01/2021 11:08:48
h,0.03963422775268555,302.7686088619931,07/01/2021 11:08:48
i,0.06958675384521484,172.44661285238533,07/01/2021 11:08:48
l,0.10306739807128906,116.42866924514685,07/01/2021 11:08:48
e,0.08694243431091309,138.02236037108233,07/01/2021 11:08:48
 ,0.0854341983795166,140.45897576862004,07/01/2021 11:08:48
t,0.09426021575927734,127.30715608211334,07/01/2021 11:08:48
h,0.18413996696472168,65.16781879459667,07/01/2021 11:08:48
r,0.23248839378356934,51.61547982980679,07/01/2021 11:08:48
e,0.07813119888305664,153.58781346694903,07/01/2021 11:08:48
a,0.08379864692687988,143.20040287131164,07/01/2021 11:08:48
t,0.199326753616333,60.202656102540914,07/01/2021 11:08:48
 ,0.10412025451660156,115.25135100478118,07/01/2021 11:08:48
c,0.24464750289916992,49.05016343022202,07/01/2021 11:08:48
h,0.07864642143249512,152.5816404793447,07/01/2021 11:08:48
a,0.05990910530090332,200.30344201817118,07/01/2021 11:08:48
n,0.10920143127441406,109.8886695893665,07/01/2021 11:08:48
g,0.12591075897216797,95.30559658251721,07/01/2021 11:08:48
e,0.07018518447875977,170.97625501905713,07/01/2021 11:08:48
 ,0.07267284393310547,165.12357781189718,07/01/2021 11:08:48
m,0.21669983863830566,55.3761372200615,07/01/2021 11:08:48
a,0.0771646499633789,155.51162359571393,07/01/2021 11:08:48
n,0.12322187423706055,97.38530658050036,07/01/2021 11:08:48
 ,0.06360054016113281,188.67764282501125,07/01/2021 11:08:48
c,0.16234731674194336,73.91560415546881,07/01/2021 11:08:48
l,0.08060407638549805,148.87584521915062,07/01/2021 11:08:48
o,0.1139068603515625,105.34922973878098,07/01/2021 11:08:48
o,0.4558088779449463,26.3268237646073,07/01/2021 11:08:48
s,0.05945587158203125,201.8303605800077,07/01/2021 11:08:48
t,0.07747650146484375,154.88567208271786,07/01/2021 11:08:48
 ,0.06269025802612305,191.41730115386665,07/01/2021 11:08:48
c,0.3281698226928711,36.566433505467714,07/01/2021 11:08:48
o,0.08522772789001465,140.79924805089084,07/01/2021 11:08:48
m,0.0008103847503662109,14807.781112091792,07/01/2021 11:08:48
e,0.15479254722595215,77.52311215916285,07/01/2021 11:08:48
 ,0.10141921043395996,118.32077915666588,07/01/2021 11:08:48
e,0.16184043884277344,74.147104925104,07/01/2021 11:08:48
v,0.15686535835266113,76.49872556961795,07/01/2021 11:08:48
e,0.054343461990356445,220.81773152636958,07/01/2021 11:08:48
r,0.06226944923400879,192.7108742347144,07/01/2021 11:08:48
y,0.10566878318786621,113.56239409576112,07/01/2021 11:08:48
o,0.15883731842041016,75.54899641555541,07/01/2021 11:08:48
n,0.045380353927612305,264.43160886628596,07/01/2021 11:08:48
e,0.11437273025512695,104.92011490179566,07/01/2021 11:08:48
 ,0.10114002227783203,118.64739328448984,07/01/2021 11:08:48
s,0.17963767051696777,66.80113344526215,07/01/2021 11:08:48
o,0.10130810737609863,118.45053975246931,07/01/2021 11:08:48
u,0.06436848640441895,186.42663002211268,07/01/2021 11:08:48
n,0.18515491485595703,64.8105939252842,07/01/2021 11:08:48
d,0.0768742561340332,156.09907143787566,07/01/2021 11:08:48
 ,0.06553435325622559,183.11006981456757,07/01/2021 11:08:48
g,0.14270305633544922,84.09070070504895,07/01/2021 11:08:48
r,0.18121671676635742,66.21905646525751,07/01/2021 11:08:48
o,0.08718490600585938,137.6385036097134,07/01/2021 11:08:48
w,0.09945034980773926,120.66322565178304,07/01/2021 11:08:48
 ,0.0741279125213623,161.88234083270348,07/01/2021 11:08:48
o,0.13691329956054688,87.6467080883787,07/01/2021 11:08:48
i,0.046425819396972656,258.47685955506256,07/01/2021 11:08:48
b,0.43610477447509766,27.516323375370938,07/01/2021 11:08:48
o,0.09415507316589355,127.44931947381082,07/01/2021 11:08:48
l,0.1877439022064209,63.91685620130674,07/01/2021 11:08:48
i,0.6178333759307861,19.422712445603327,07/01/2021 11:08:48
l,0.11053800582885742,108.55994650906973,07/01/2021 11:08:48
 ,0.08912825584411621,134.63743777268337,07/01/2021 11:08:48
c,0.13113975524902344,91.50543233219402,07/01/2021 11:08:48
h,0.08557891845703125,140.22144958545064,07/01/2021 11:08:48
i,0.047547340393066406,252.3800469342319,07/01/2021 11:08:48
l,0.08609318733215332,139.38385105552186,07/01/2021 11:08:48
d,0.07624220848083496,157.3931322177852,07/01/2021 11:08:48
r,0.13669085502624512,87.78934038927446,07/01/2021 11:08:48
e,0.06985044479370117,171.79561326261035,07/01/2021 11:08:48
n,0.09252309799194336,129.6973432628134,07/01/2021 11:08:48
 ,0.10893130302429199,110.16117192065504,07/01/2021 11:08:48
p,0.14788556098937988,81.14382445262359,07/01/2021 11:08:48
i,0.07108664512634277,168.80807891091666,07/01/2021 11:08:48
e,0.11476659774780273,104.56003955410229,07/01/2021 11:08:48
c,0.17443060874938965,68.79526526930148,07/01/2021 11:08:48
e,0.06266427040100098,191.49668420632113,07/01/2021 11:08:48
 ,0.12044143676757812,99.633484306211,07/01/2021 11:08:48
m,0.17466259002685547,68.70389359367066,07/01/2021 11:08:48
e,0.07683420181274414,156.18044720820689,07/01/2021 11:08:48
a,0.09357738494873047,128.23611181883962,07/01/2021 11:08:48
t,0.09677863121032715,123.99431413656418,07/01/2021 11:08:48
 ,0.09349966049194336,128.34271201481005,07/01/2021 11:08:48
o,0.12758183479309082,94.0572771935857,07/01/2021 11:08:48
p,0.42909884452819824,27.965584510473832,07/01/2021 11:08:48
o,0.12262845039367676,97.85657375165503,07/01/2021 11:08:48
w,0.0024971961975097656,4805.389345044873,07/01/2021 11:08:48
w,0.10521697998046875,114.05003262997607,07/01/2021 11:08:48
e,0.023484468460083008,510.97601039583355,07/01/2021 11:08:48
r,0.12586140632629395,95.34296771553757,07/01/2021 11:08:48
 ,0.11181306838989258,107.32198098844722,07/01/2021 11:08:48
c,0.2535700798034668,47.32419538338583,07/01/2021 11:08:48
